k,deltaD,D_base,D_harmonic,amplitude,phase
6.130852340936374,18.00725477127503,609.57744014345,591.5701853721749,0.16468032720192,-1.454323284090081
6.162665066026411,18.10626000159266,609.57744014345,591.4711801418573,0.16455470795387475,-1.787562266990283
6.194477791116446,18.200297177499692,609.57744014345,591.3771429659503,0.1644013504804739,-2.1209084336615076
6.2262905162064826,18.289419932885835,609.57744014345,591.2880202105641,0.16422134040514666,-2.4543706313906504
6.258103241296518,18.373703910357108,609.57744014345,591.2037362330929,0.16401592008671878,-2.7879574544585584
6.2899159663865545,18.453245412190427,609.57744014345,591.1241947312595,0.16378647232457022,-3.1216771732635884
6.321728691476591,18.52815987093902,609.57744014345,591.0492802725109,0.1635345031066996,2.8276476415771694
6.353541416566626,18.598580168417243,609.57744014345,590.9788599750327,0.1632616236731189,2.4936389563598658
6.385354141656663,18.664654833280906,609.57744014345,590.912785310169,0.16296953216574078,2.159475179649178
6.417166866746698,18.72654614827752,609.57744014345,590.8508939951724,0.16265999512954835,1.8251499915806138
6.448979591836735,18.78442819839995,609.57744014345,590.79301194505,0.16233482911880603,1.4906577041491755
6.48079231692677,18.83848489075035,609.57744014345,590.7389552526996,0.16199588264712553,1.1559933087962715
6.512605042016807,18.88890797590352,609.57744014345,590.6885321675464,0.16164501870196174,0.8211525179196435
6.544417767106842,18.935895099035747,609.57744014345,590.6415450444142,0.1612840980232552,0.4861317998212295
6.576230492196879,18.979647907111485,609.57744014345,590.5977922363385,0.16091496332311675,0.15092840668994523
6.608043217286914,19.020370236062604,609.57744014345,590.5570699073874,0.1605394245991198,-0.18445960468869838
6.6398559423769505,19.05826639921395,609.57744014345,590.519173744236,0.16015924566847245,-0.5200333596994648
6.671668667466987,19.09353959529028,609.57744014345,590.4839005481597,0.15977613202456192,-0.8557931602289907
6.7034813925570225,19.126390451224438,609.57744014345,590.4510496922255,0.15939172009125235,-1.1917384865300948
6.735294117647059,19.157015711755548,609.57744014345,590.4204244316944,0.1590075679244108,-1.5278680064623444
6.767106842737094,19.185607084515254,609.57744014345,590.3918330589347,0.15862514738456854,-1.8641795918277735
6.798919567827131,19.2123502460056,609.57744014345,590.3650898974444,0.15824583777971962,-2.2006703414014845
6.830732292917166,19.237424010632026,609.57744014345,590.3400161328179,0.157870920953305,-2.5373366101436168
6.862545018007203,19.260999661836422,609.57744014345,590.3164404816135,0.15750157776971593,-2.874174043980338
6.894357743097238,19.283240441400267,609.57744014345,590.2941997020497,0.15713888592850794,3.0720076877227407
6.926170468187275,19.304301190251294,609.57744014345,590.2731389531987,0.15678381901931257,2.7348436196778
6.957983193277311,19.324328131611196,609.57744014345,590.2531120118388,0.1564372467125077,2.3975252866800516
6.989795918367347,19.343458785152507,609.57744014345,590.2339813582975,0.15609993596648947,2.0600594453303263
7.021608643457383,19.36182199898451,609.57744014345,590.2156181444655,0.15577255312113658,1.722453329983667
7.0534213685474185,19.37953808484008,609.57744014345,590.1979020586099,0.15545566673920733,1.3847146006301168
7.085234093637455,19.396719040777498,609.57744014345,590.1807211026725,0.1551497510530865,1.0468512906166045
7.1170468187274905,19.413468845067655,609.57744014345,590.1639712983823,0.1548551898737149,0.708871754865096
7.148859543817527,19.42988380472741,609.57744014345,590.1475563387226,0.15457228082172286,0.3707846191500543
7.180672268907562,19.446052942366464,609.57744014345,590.1313872010835,0.15430123974764356,0.03259873089485076
7.212484993997599,19.46205840561356,609.57744014345,590.1153817378364,0.1540422052183849,-0.3056768881661651
7.244297719087635,19.477975884381067,609.57744014345,590.0994642590689,0.15379524296051789,-0.6440330872264959
7.276110444177671,19.49387502254251,609.57744014345,590.0835651209075,0.1535603501669789,-0.9824606294272349
7.307923169267707,19.50981981220866,609.57744014345,590.0676203312413,0.15333745959177955,-1.3209502326411298
7.339735894357743,19.52586896064156,609.57744014345,590.0515711828084,0.15312644337674314,-1.6594926080982508
7.371548619447779,19.54207622186391,609.57744014345,590.035363921586,0.15292711657431615,-1.998078497008143
