ell,count,edge_lo,edge_hi,baseline
10.640829923168507,3.0,10.633783396135799,10.647876450201213,3.3886739727100905
10.654922977233921,3.0,10.647876450201213,10.66196950426663,3.6384761717380996
10.669016031299337,4.0,10.66196950426663,10.676062558332045,3.8469914108673033
10.683109085364752,10.0,10.676062558332045,10.69015561239746,4.004484996295379
10.697202139430168,3.0,10.69015561239746,10.704248666462876,4.103919335334351
10.711295193495584,8.0,10.704248666462876,10.71834172052829,4.141832457139408
10.725388247560998,8.0,10.71834172052829,10.732434774593706,4.118621911763913
10.739481301626414,10.0,10.732434774593706,10.746527828659122,4.038607815896963
10.753574355691828,4.0,10.746527828659122,10.760620882724536,3.909688515763043
10.767667409757244,1.0,10.760620882724536,10.774713936789952,3.7423539440599978
10.78176046382266,2.0,10.774713936789952,10.788806990855367,3.5487428187709775
10.795853517888075,2.0,10.788806990855367,10.802900044920783,3.3414043779483125
